% # columns="iter, evals, sigma, 0, fitness, xbest" seed=573805, Mon Mar  4 14:00:28 2024, <python>{}</python>
11 154 0.007889972176901806 0 -97.0 0.03193646836979887 -0.001416373569420773 0.0061449111441204355 0.028670308386285724 -0.011908015717035387 -0.012722766160740057 0.03248575801065161 0.03506478238218458 -0.010443564139592465 -0.002159002842286522 0.02247572848932166 -0.0069195106419872995 -0.011451484110817806 0.0019547991602163165 -0.004627840390981098 0.005805468858885163 -0.0013250368580359165 -7.461285175715867e-05 -0.006909687734410395 0.015834556926226748 0.0049036021324666635 0.03445659088095279 -0.020986978962511692 0.004503818233853779 0.02296386527867403 0.025327168628689143 0.02129103983431043 -0.022357926842473105 0.0008178873624845899 0.006490814169896448 -0.0017643353475177315
12 168 0.008041710737424447 0 -24.0 0.030946937848271207 -0.024169324185717295 0.015318443204284887 0.0296424291544719 -0.004978447091682799 -0.011018870398808335 0.03243757984677196 0.04257621797940156 -0.006328227813597573 -0.018742216641325464 0.01871136176894075 -0.000563271619646805 -0.015301938288103126 0.013548139920611798 -0.003358398002915529 0.002922776167914306 -0.006664241413135491 0.026388685374997386 0.00042035202207225454 0.027285270298913547 0.008158229758828142 0.036621994126130424 -0.014136905926362221 -0.006230193862301166 0.027168343307952276 0.04088494968486709 0.015017874471753507 -0.02017337908082182 0.0004652523362563242 0.012339911225637296 -0.0002325570391191396
13 182 0.008052767456564816 0 -29.0 0.028418159392729805 -0.019551690346776805 0.008555861823130291 0.02847701068114006 -0.004359461333943477 -0.005827826446268218 0.0387119918666354 0.03854122247825659 -0.011191796734957049 -0.00573108648036283 -0.008350858962534173 -0.00623347388050829 -0.006802623075927916 0.01602518310420864 -0.0014486313081276984 -0.0006692741489504102 0.00015314082999554057 0.00041613597787751484 -0.008354944770850962 0.02711065731230702 -0.004233022876793845 0.031747177027747056 -0.017060880532290167 0.003394337383561954 0.030176499023464955 0.03128473492701099 0.01074174442453997 -0.016551887266711387 0.006133214162473096 0.010713981114040788 -0.0003653418835502872
14 196 0.008169929273523793 0 -30.0 0.038398362672695294 -0.027182332582822658 0.00935757132747888 0.018288446751163184 -0.005727622197734496 -0.001020667303458487 0.01582668854755267 0.04341853058030107 -0.011581161162235502 -0.0241917106322494 0.009067095820218049 -0.012060373068189027 -0.008070879662178277 0.014254334898731222 -0.0253015660263759 0.01621921077606604 -0.0010429363913807845 0.01764527602661187 -0.01776083621156003 0.03047344727275625 0.008506130960763527 0.03845985346178139 -0.019590573287063047 0.0008997297197923645 0.030014308157878217 0.04013690581939796 0.012155584917868277 -0.025951040342517658 -0.010155090321825565 0.01937591380938653 -0.0009753588953097838
15 210 0.008154213687426819 0 -22.0 0.03624151292504968 -0.01741857674598247 0.011718600584081102 0.03728429193575776 -0.022707158602462217 0.008355313518241918 0.025569111723810187 0.03274768567484786 -0.018095097226194012 -0.014946885073366872 0.017508301260157805 -0.008848715858195078 -0.006306967414860253 0.022695536519375066 -0.004869862921766143 0.01995384870884297 -0.018844426472068864 -0.0048072005149483454 0.0006890124510596056 0.031134762756046763 -0.002435568580631398 0.023460791457509542 -0.022305181420234424 -0.0034060938617978312 0.03502896311390319 0.038310270414885744 0.018241926787610857 -0.02059576513535736 -0.004998171982811977 0.019199608965732314 -0.0004567711381881649
16 224 0.008093130784155548 0 -16.0 0.03588074671816763 -0.03094457597371211 0.016447783933919137 0.0239652859231987 -0.020564370211480814 0.0004815503171342829 0.024455805591397758 0.0511387889410265 -0.010639953028868401 -0.020359899519016456 0.009177429045590026 -0.013373503301741335 -0.009591163891264074 0.03242944637966661 -0.006630292857466394 -0.0008051680557836956 -0.014088303204698794 0.006163070260698763 -0.017723804186123578 0.02625138336340165 -0.004226307508066081 0.019239440680130837 -0.014092230496170307 -0.008477416748740776 0.029630298764925515 0.033659899489594476 0.01318266576434379 -0.01873612810198118 -0.007902759015531433 0.02981726010693834 -0.003160856619878147
17 238 0.007948300663716849 0 -61.0 0.04519410946783192 -0.04153543769694887 0.011045492943719202 0.034392727059426156 -0.01001676323862105 0.013999224859604717 0.017655553004580618 0.03512192609931762 -0.006558885135627306 -0.03864316470691766 0.015235038238603369 -0.0135304848679429 -0.028601412911942212 0.01891432524927912 -0.010944086591794265 0.006770662167954746 -0.005366059099413256 0.00043157329940094 -0.018594542373183726 0.021080998878000447 0.00953582701121493 0.02784483137291289 -0.013525737666350436 -0.0015448668694759866 0.03505805772238612 0.043310243744606666 0.01579431860090096 -0.009026205722055486 -0.00047740528400045805 0.012430109518987263 -0.0012295234205507532
18 252 0.007886629986809635 0 -58.0 0.03743942804494564 -0.037035620568531886 0.002591010260674087 0.03100542558408233 -0.018148317989914668 -0.0020347053154732174 0.02657678636908219 0.045137518676306776 -0.013751895103827221 -0.012792953214442942 0.0075659420851359235 -0.015202098895721076 -0.020065031910918487 0.023558039040103167 -0.0027399291772472814 0.0008193140836309405 -0.009078014790746422 0.01509234957408814 -0.026570283192950142 0.03195817893088886 0.008167794475222378 0.024446292849771827 -0.015838472250956127 -0.011059308407179457 0.03903895904259141 0.041297329069680005 0.005368858131262022 -0.016294973259014033 -0.005820449319279761 0.017357025095958413 -0.0012847015385210419
19 266 0.008070241509910108 0 -29.0 0.03627468796468808 -0.04925200579725298 0.009674855361946394 0.01911735389197236 -0.026671387062103022 -0.0012479754062076991 0.033215479008146635 0.04059024446444111 -0.0010784801320135162 -0.013876367768037638 0.028800324049642344 -0.023827568243166113 -0.01975783061178115 0.02691463817929691 0.001684686773005934 0.008177763191911587 -0.004312286999306478 0.016376137466922375 -0.033272863668991536 0.016717491265949926 0.003636033112848813 0.029198768845663463 -0.005378002043155897 0.008487123519935105 0.0359384142741528 0.03856071842928752 0.013295907997482162 -0.002500281308015521 -0.012276015176793624 0.02503301271499819 -0.002679101360854615
20 280 0.00834162587157668 0 -27.0 0.04052124249501451 -0.04904705358550362 0.006558624227237823 0.018783109015799875 -0.01969611549934488 0.0005298750028493536 0.022164322128808957 0.05770010532910812 0.005738787953205716 -0.010605150079631984 0.030297744615754074 -0.03031437020873096 -0.010126579915922555 0.03206175452081857 -0.0009687580899018361 0.01713422564389551 -0.006545335441757043 0.022432560746546752 -0.04565199958660347 0.021395412262816806 -0.0015140113559158497 0.02576074151255804 -0.010501086522780059 -0.008118423073739417 0.04091597366941563 0.03841084024968874 0.011944987263379496 -0.01038884894402297 -0.01505872735516291 0.036911084197951666 -0.0027234692486597235
21 294 0.008572860619768148 0 -45.0 0.04172784482662075 -0.04584599130364519 0.021870289264839374 0.030042750141604003 -0.01236373953075711 0.001976903309289179 0.020184696754679717 0.041610418067516045 0.005964144575578928 -0.01632906338661331 0.03101889602122081 -0.020289493507190746 -0.027034403936366393 0.02838275810140746 -0.0071828078142323615 0.020327036732612585 0.004791982657996589 0.013901211316327527 -0.031237590880249237 0.0034420611848248357 0.0031574109131797287 0.012391631169125233 -0.017325986035537363 -0.02283216625476561 0.05024281317814104 0.03536355500835618 0.004918153298405004 0.0040468105468989424 -0.0015928994779798832 0.010150099011310467 -0.0010766507352032936
22 308 0.00865255553444802 0 -28.0 0.03936082078093036 -0.0369477428660122 0.01802525587093997 0.027421680694247556 -0.02734062439276565 0.005447199797710974 0.021539239982633608 0.046189378381218484 0.003919401993364838 -0.015643861719058676 0.01973210534999479 -0.011820712399215666 -0.02128289359176804 0.030656290488083507 -0.008077364831583259 0.021068264956380492 -0.0027285690839031936 0.010816842231835197 -0.043675162036526605 0.009057130562944448 0.0063058192792045924 0.01691880594054739 -0.013244614602197693 -0.019720874414153527 0.035397828973370626 0.021838854912169095 0.007329774879867816 0.0034903962543404643 -0.010900096036771969 0.006055596576985492 -0.00018871465597941216
23 322 0.008811816292882451 0 -33.0 0.0400776289998201 -0.05166348608326091 0.006558772420579858 0.04597596424000416 -0.028200126634256042 -0.0164747185717592 0.021861662770182446 0.03744040798938975 -0.0026689069132127836 -0.019569312540288344 0.030125754218346512 -0.03134494001596421 -0.031295908849039 0.04059413133972216 -0.011270444137094956 0.018708886371399724 -0.010844030231310451 0.02969713122917351 -0.03173933566533933 0.012759115158556432 0.0009577746248470736 0.02417265099031539 -0.013776563664587748 -0.014966076565880745 0.040915034928390055 0.03703971539388356 0.02044904016188972 0.002176168804647456 0.002687495182896177 0.00043149566165395434 0.0006096012927266244
24 336 0.009047044041395655 0 -48.0 0.030857648461837927 -0.05091449306467602 0.008380643538289977 0.037729325507073835 -0.016931239420084107 0.008106392265172763 0.02514941561996971 0.06638035850078053 0.018807515603874676 -0.02936348546866315 0.025722101516664778 -0.03488663593845623 -0.016666876940510195 0.028277608112834196 -0.0019072608346452982 0.019148698066948387 -0.004429517200582935 0.019249228992024855 -0.05119185986339771 0.007938353582089466 0.011033889341343542 0.020055927815428174 -0.01193124681589005 -0.036083992660749215 0.023241146970979877 0.05782697621117171 0.008961106073383995 -0.001394481316952083 0.002798541748808897 0.002387757408338186 -0.00034915978881838445
25 350 0.009323641572241349 0 -69.0 0.03236424812581519 -0.051880083940826036 0.018360714707557336 0.03455181852716244 -0.025527250530124834 -0.005432434326132023 0.020736600273080916 0.05939977828308207 0.0030998797486239097 -0.03624809936681556 0.022603101775961067 -0.04094453068573886 -0.027778952612212065 0.04115013682718957 -0.00289587835289997 0.03623195159581274 -0.01096050015898279 0.038030161496179674 -0.03354920403043844 0.009198563880085784 0.0031527986519544757 0.021291082917342028 -0.005512973602461774 -0.014815193906142471 0.03742095835777019 0.07267500468295632 0.021768412369389513 0.018936736444482367 -0.0027705006031522655 0.024213850628003908 -0.0014110203976556933
26 364 0.009408262199917628 0 -36.0 0.03603973191856692 -0.05489917757648808 0.006443116622462927 0.0259576259524023 -0.032815233750028934 -0.0012717649365048926 0.03686710780703957 0.04747263025688987 0.0015313326537673047 -0.03872372743406171 0.027885557989076888 -0.04474824669936496 -0.009045396890187055 0.04577254403337956 -0.017272760026759405 0.027656565354156306 -0.017972143479173523 0.02721425507123893 -0.05636672534877907 0.00688594024002632 0.024318326508703265 0.01578552395290028 -0.014584881993712374 -0.014346808397704913 0.020576075302702883 0.05212672990458508 0.02588564925087701 0.003951107784066691 -0.0006893776905394305 0.021899631967918463 -0.00161538536816964
27 378 0.009732018479959702 0 -41.0 0.036583073835096694 -0.07059173754832523 0.018315152703874633 0.05350352819085965 -0.01944569655125974 0.0019922956648125573 0.0034588336766132356 0.0685171411551045 0.00283138181251728 -0.043623104370805216 0.03284395376151213 -0.050932788168755516 -0.021958702076114275 0.032987533079462304 -0.021103096389023912 0.025922641331737734 -0.026895422417548786 0.008823985323826104 -0.048045656101499315 0.0031618858109671256 0.005138356148484738 0.012104151473648492 -0.013633937550562933 -0.04047405352869129 0.0398078918773187 0.06349426816363543 0.02289915005051415 0.012888705979639044 0.007148423399904121 0.015426614098621089 0.0004371829157943162
28 392 0.010145475706041407 0 -40.0 0.021635374488354342 -0.07160046559012394 0.021832874718605066 0.028394121363140713 -0.02835015700216117 -0.018735139261967456 0.028130620457823052 0.0680638849844546 0.0024675752257241803 -0.05141320543850867 0.0431244371241333 -0.04821542643142957 -0.01574718338891891 0.045008488106218 -0.016395593905706787 0.020978419925379424 -0.02284075239899081 0.018673020730433282 -0.012418771160932835 0.02039724462241846 0.010356171779506228 0.008407490526319603 -0.012142728401088798 -0.030256155974638856 0.023671554755283784 0.07571094230132043 0.032841241112410685 0.015932600386136846 0.006306713411163535 0.024853529335142108 0.00112433993251203
29 406 0.010375056666496497 0 -50.0 0.040872288872404725 -0.05300657996669053 0.006815518844398974 0.036350855634676146 -0.029522847680753993 -0.0009109795913863098 0.02586832701017305 0.07669779238115239 0.011143211965848509 -0.034649960155688095 0.03908458415360379 -0.04984683320017652 -0.026099806497955243 0.028175623946890004 0.0025875056786245874 0.020198765581289472 -0.021520719387031234 0.027692648338344544 -0.05349066677349126 0.009464658646736145 0.01609668832847085 -0.0007644327178797875 -0.01266518673923958 -0.03718440179733344 0.018442690349057832 0.0696449303877244 0.02639175011802447 0.008169517302937872 0.01754018113310464 0.017445929524892056 -0.0017133605205817254
30 420 0.010516234574088247 0 -50.0 0.01360532351838854 -0.06372556322938613 0.03242711134480933 0.030818495756447593 -0.04338873629747156 0.0069296240583381664 0.027007021308164438 0.08474952856038055 0.015362768816499806 -0.04360345068413056 0.05683110168624751 -0.05364657315079632 -0.02429567564032995 0.037487825638906805 -0.0042207095129363215 0.016835417407134155 -0.008935077827122792 0.025436931176610177 -0.046708680331330174 0.0020858907079974523 0.013623714288118833 0.018099540184979113 -0.01912195170050634 -0.03488389907574776 0.03461000903103936 0.07179072935551926 0.03314033476816525 0.009753994259460934 0.021540838917329136 0.014566311872021844 0.0005831572770575151
31 434 0.010811479454909975 0 -72.0 0.026386045679151208 -0.062434128908861235 0.011225725596063588 0.021587357656938214 -0.03145808713251302 0.0033564566054750796 0.026709250637998793 0.08047445966295552 0.012916437506237824 -0.030322058464256223 0.0494202373887723 -0.04819538914200417 -0.015224962120357706 0.051685638576906286 -0.003936881696925829 0.019963911412620754 -0.041962080646715416 0.03312726493658159 -0.03396803609978387 0.013915926418508579 0.03190420568061928 0.014044716937761163 -0.021892377755635652 -0.03758356700203747 0.012356404264919397 0.06290516171790855 0.013927089665574892 0.009177352347276648 0.008543320850706537 0.029837150956473078 -0.0017013369396351688
32 448 0.01109049084774302 0 -31.0 0.018772238671756664 -0.08512498452072151 0.013537006381931135 0.032884865490471905 -0.04347851631304932 -0.0013343472102449244 0.0111185010487838 0.08287165747435786 0.01556730696835504 -0.014297641068638269 0.04348613089525817 -0.037702976490957905 -0.028392599755387462 0.054649712393599344 -0.010862733299751933 0.011755528044369513 -0.05472977960650078 0.03204161824686312 -0.036048099736598185 0.015206791886077868 0.02437631597454417 0.008033565736446872 -0.027446710059854995 -0.04284475598558031 0.029672413658018565 0.07671962718175844 0.02618836893232967 -0.009056112327277759 0.0026901674655081705 0.027238954510944602 -0.005573838227391082
33 462 0.011300909613581534 0 -32.0 0.02332190301653396 -0.08217850921452852 0.011858544374652285 0.014865772561516109 -0.027134969647166832 0.012424998049182354 0.020456957875232808 0.060638721433145096 -0.0036074478713700245 -0.02870746847835165 0.03447654751841993 -0.03464279658108738 -0.03589186360919352 0.04682282849438836 0.014818040765502815 0.02477345494400193 -0.03965147376736998 0.04454528994478071 -0.028866008936128125 -0.0069358409014710284 0.009891402040794705 0.009446734403549394 -0.027487052886295427 -0.050388437894469285 0.03850592932587719 0.08738395467333476 0.021500021202504653 0.016991471088699195 0.033315075251104914 0.00964201378093319 -0.0002169299998996423
34 476 0.011363682772226004 0 -33.0 0.01587042743796216 -0.08664243968874141 0.04320270879877603 0.035386610608671036 -0.043329171355536274 0.028777538443715618 0.01920006805699792 0.06820317443832798 0.020892120460956714 -0.05804017095722277 0.041827509482117144 -0.032255266910397866 -0.03205260703329414 0.04819418669329846 0.017971127014429485 0.032909543750660776 -0.03340912089434974 0.0194070203834046 -0.055466000302527074 0.014495488015412054 0.0016719630363610776 -0.0016745993675378462 -0.02950608736019071 -0.04281718742972176 0.034868185774216826 0.08681294910904067 0.020625512765604592 -0.0005438758020388451 0.029733617478144323 0.025807251890754827 0.0015125173338990422
35 490 0.011551238577222648 0 -55.0 0.02216303902442387 -0.081291606358633 0.034939050672654216 0.011709839863471082 -0.032134761882843234 0.013014049390608864 0.006509715906940732 0.10276216724579786 0.003072061179310612 -0.04742544813976616 0.018543211579829275 -0.016494181526911195 -0.03850006697771344 0.06151014426199794 0.01986494053113387 0.021874946509016422 -0.03120141776838055 0.026130803731827253 -0.06067362277823457 -0.003721648552526234 0.014446104590331185 -0.0012419327390447172 -0.009063854448718465 -0.03287146768017427 0.04187693566401706 0.06596145778121676 0.03437230009155888 0.00013554741534294729 0.014792726731895339 0.039878236494232305 -0.0016306426523744243
36 504 0.011541471675595969 0 -73.0 0.003509394103802011 -0.08837321472277568 0.037849877102284206 0.02520908360171388 -0.039660693206546305 0.009258568367269505 0.006311623533036078 0.08371426586849623 0.004306198166313422 -0.04531106395022977 0.03484879573886992 -0.018472861745338305 -0.05102881287011858 0.05879704354880114 0.027874381362025018 0.015014326083097943 -0.02284825169880536 0.03258571794850738 -0.054307066812384674 0.002190612639976934 -0.0034379293591919585 0.004000868218468662 -0.02432839786170283 -0.036110277929185586 0.038198942216344955 0.09577701806658111 0.022454018286427048 0.013935190523996725 0.017271455831203923 0.03280195485869361 -0.00016977094888593112
37 518 0.011462203622613507 0 -64.0 0.03054119372073559 -0.09870566545580549 0.03235034267172399 0.021022361537844144 -0.032489692941711806 0.036463550544735004 -0.00012490065124490767 0.07217526514105659 0.017870980457670094 -0.0596362951947922 0.046765353750989745 -0.03878687565337873 -0.05367371588962257 0.06035689562840174 0.03667607594367506 0.01785667406574312 -0.03365922100065454 0.03279525522520214 -0.04477515292346033 0.006989236221536787 0.028049166132250586 0.011462849261407261 -0.011298685659118709 -0.04231768142305083 0.03807344608330832 0.07470987813822004 0.021697098920239837 0.014449469923476479 -0.0005819068309160427 0.036094691486879875 -0.0029539662940047213
38 532 0.011446476080166018 0 -77.0 -0.0006970488494734278 -0.09818172126461745 0.029137728042670726 0.032890154756753144 -0.030704288295141935 0.018017682944644065 0.008990989450920223 0.05991474545278409 0.01717437065539105 -0.034603146881614796 0.04495369991015158 -0.015392776703006726 -0.03221785569218636 0.05375555449866779 0.020919146854764877 0.008844787669062638 -0.03757029773671886 0.03875309670549343 -0.05172415901179756 0.008808144000212783 -0.024918616391388884 0.03054614737751815 -0.0036500097089178056 -0.04135034806064207 0.046497536163751595 0.05379701393037811 0.03115323656181051 0.021047880693515434 0.018161596605360947 0.02157440280035322 -0.00024435289622768384
39 546 0.011508981298090654 0 -67.0 0.03186295316372692 -0.1130273598947793 0.030497319645487613 0.04562188223189256 -0.04828910454279249 -0.0025081864376198006 0.023353764774265064 0.07788211985900942 0.022307356965370336 -0.023748918490061895 0.04797660289807526 -0.004901964785537408 -0.04811588965532747 0.058430395269602475 0.03878164913734288 0.01837074500197593 -0.031278058219626904 0.03143991816152389 -0.04038410630554186 -0.0006892053614071282 -0.004240213558660755 0.0042263644404814844 -0.012711874005700691 -0.014187868322160329 0.04691530934774543 0.059113022026665775 0.047195548986945196 0.012679992056855481 -0.000578377456380702 0.03364624714415008 -0.0010314653929408583
40 560 0.011706653526249578 0 -89.0 0.025539806868339843 -0.11033923291918402 0.04686963774248805 0.04531631975324496 -0.053784690216632854 0.004226687394196867 0.013181043143291464 0.063363405744849 0.007070425217188336 -0.01523257090524013 0.04946831875146836 -0.02035557578438982 -0.04321283451422074 0.07970729286622172 0.040790800575950005 0.005715984585155607 -0.034038116296722765 0.03284971748839493 -0.06683063226097008 0.002520505600747007 -0.022497437785152598 -0.004071649041937105 -0.0037175567674367907 -0.029618560323753332 0.04918604915142418 0.055453708045634084 0.039848634327594355 0.02587095791536291 0.019405824564021457 0.01418618207683823 0.001077079611749656
41 574 0.011902159091537075 0 -52.0 0.021762398304359637 -0.10043419059227604 0.04941875551371719 0.04220441379330404 -0.055713962502941146 0.018558566056641187 -0.0016839852537837785 0.09047496897601263 -0.0027461798314983906 -0.028962270970678057 0.053940553248481356 0.007202068448379392 -0.045419420231308495 0.09829160687995682 0.04241914183987274 0.02582796550105499 -0.00888199670037845 0.040024781612309095 -0.06141985068064138 0.01869481753049522 -0.012745344879608447 0.008162091301737479 -0.0016045944589645044 -0.021352327516208917 0.04809921203938501 0.06586208425399402 0.07519102524845381 0.04244396637186999 0.012249108943413786 0.024107266799560587 -0.0018053012023853702
42 588 0.012014559758710663 0 -374.0 0.014974404033977515 -0.13886084305301752 0.07102145312474392 0.03281433982468562 -0.060073280695773605 0.00379407559292351 -2.781571009158974e-05 0.0858106096409844 -0.01726298515576614 -0.0389574900654807 0.05167534204033636 -0.013990289737728938 -0.03993987735119745 0.08091801519819398 0.045599028339716276 0.03460601538949924 -0.038304152727615795 0.03858494656883825 -0.04985359494448779 0.017361766938220686 -0.003593545103616992 -0.007252242262913811 -0.020252952630981928 -0.019966181454465055 0.050809681681278245 0.06875271261892864 0.05844401332053035 0.022488473036865558 0.006473015557829179 0.022176063455812703 0.00010284869673285403
43 602 0.01202449585366374 0 -65.0 -0.018830390876917975 -0.10420269455632658 0.05523802879330138 0.03157791250333528 -0.05615013366522576 0.040359048989623544 0.010016680058684738 0.0749843749583044 -0.0160571639481527 -0.03509578478959362 0.03412229006353679 0.00523861146866832 -0.012051941499394103 0.0834724496258602 0.04082282644033064 0.0353551206826951 -0.017553504168046616 0.026223152771251243 -0.05075178275983696 0.029564754290944004 -0.03459919261022539 0.010283310751343174 -0.010875892714513755 -0.04387073347538433 0.06170279939850767 0.06323858076245341 0.049094791265657266 0.017172258983825267 0.017241500377561662 0.0322739055225589 0.0002713725845986777
44 616 0.012082522284430464 0 -377.0 0.02361113322968463 -0.12596093677533068 0.052230466509877504 0.060987262819959843 -0.059780945180316264 0.011277099878450688 -0.002661468440603074 0.10907597605812537 -0.0045819510668222785 -0.03227784104155303 0.0538280553631104 -0.0031367872217344956 -0.033624158595614434 0.0829663534908152 0.016823039217956755 0.03434173785052231 -0.010082496562029974 0.04819953162115623 -0.03232400993784958 -0.012811061771364922 -0.027146625581596185 0.007199262256785111 0.004297560185474366 0.0016342635055757934 0.05550430366872855 0.04769780999321377 0.056216942840969564 0.02768540337365407 -0.007232132660487263 0.03594778933027244 -0.0007456414950421413
